data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-02,2021-04-26,inconsistent,0,12
2021-07-02,2021-04-26,consistent,3,10055
2021-07-02,2021-04-27,inconsistent,0,54
2021-07-02,2021-04-27,consistent,2,9433
2021-07-02,2021-04-28,inconsistent,0,50
2021-07-02,2021-04-28,consistent,2,5354
2021-07-02,2021-04-29,inconsistent,0,14
2021-07-02,2021-04-29,consistent,2,6235
