data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-02,2021-05-31,inconsistent,0,14
2021-07-02,2021-05-31,consistent,5,15284
2021-07-02,2021-06-01,inconsistent,0,20
2021-07-02,2021-06-01,consistent,3,10246
2021-07-02,2021-06-02,inconsistent,0,10
2021-07-02,2021-06-02,consistent,5,17783
2021-07-02,2021-06-05,consistent,4,12013
2021-07-02,2021-06-04,inconsistent,0,8
2021-07-02,2021-06-04,consistent,5,24707
2021-07-02,2021-06-03,consistent,6,26065
