data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-03-29,inconsistent,0,1842
2021-07-01,2021-03-29,consistent,22,82828
2021-07-01,2021-04-01,inconsistent,1,1840
2021-07-01,2021-04-01,consistent,20,68949
2021-07-01,2021-03-31,inconsistent,0,1328
2021-07-01,2021-03-31,consistent,21,78256
2021-07-01,2021-04-02,inconsistent,0,18
2021-07-01,2021-04-02,consistent,4,10771
2021-07-01,2021-03-30,inconsistent,0,1582
2021-07-01,2021-03-30,consistent,24,92391
