data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-05-31,inconsistent,0,187
2021-07-01,2021-05-31,consistent,3,13779
2021-07-01,2021-06-02,inconsistent,0,211
2021-07-01,2021-06-02,consistent,3,18200
2021-07-01,2021-06-03,inconsistent,0,104
2021-07-01,2021-06-03,consistent,2,3954
2021-07-01,2021-06-04,inconsistent,0,48
2021-07-01,2021-06-04,consistent,2,8147
2021-07-01,2021-06-01,inconsistent,0,232
2021-07-01,2021-06-01,consistent,5,16198
