data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-03-22,inconsistent,0,2850
2021-07-01,2021-03-22,consistent,7,37677
2021-07-01,2021-03-23,inconsistent,1,3650
2021-07-01,2021-03-23,consistent,28,78778
2021-07-01,2021-03-24,inconsistent,1,3518
2021-07-01,2021-03-24,consistent,30,107804
2021-07-01,2021-03-25,inconsistent,1,4050
2021-07-01,2021-03-25,consistent,30,102150
2021-07-01,2021-03-26,inconsistent,1,3928
2021-07-01,2021-03-26,consistent,33,116421
