data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-05-17,inconsistent,0,1162
2021-07-01,2021-05-17,consistent,10,63238
2021-07-02,2021-05-21,inconsistent,0,996
2021-07-02,2021-05-21,consistent,18,81681
2021-07-02,2021-05-20,inconsistent,0,1700
2021-07-02,2021-05-18,inconsistent,0,1132
2021-07-02,2021-05-20,consistent,17,99480
2021-07-02,2021-05-18,consistent,18,97242
2021-07-02,2021-05-19,inconsistent,0,1296
2021-07-02,2021-05-19,consistent,20,100933
