data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-04-12,inconsistent,0,748
2021-07-01,2021-04-12,consistent,15,62395
2021-07-01,2021-04-13,inconsistent,0,882
2021-07-01,2021-04-13,consistent,20,73258
2021-07-01,2021-04-14,inconsistent,0,1420
2021-07-01,2021-04-14,consistent,25,123973
2021-07-01,2021-04-15,inconsistent,0,1054
2021-07-01,2021-04-18,inconsistent,0,4
2021-07-01,2021-04-15,consistent,23,112782
2021-07-01,2021-04-18,consistent,2,1869
