data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-02,2021-05-17,inconsistent,0,28
2021-07-02,2021-05-17,consistent,4,27827
2021-07-02,2021-05-18,inconsistent,0,30
2021-07-02,2021-05-18,consistent,5,30354
2021-07-02,2021-05-19,inconsistent,0,14
2021-07-02,2021-05-19,consistent,4,26625
2021-07-02,2021-05-21,inconsistent,0,12
2021-07-02,2021-05-21,consistent,4,27429
2021-07-02,2021-05-20,inconsistent,0,28
2021-07-02,2021-05-20,consistent,5,29691
