data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-04-26,inconsistent,0,32
2021-07-01,2021-04-26,consistent,3,5004
2021-07-01,2021-04-27,inconsistent,0,10
2021-07-01,2021-04-27,consistent,3,6262
2021-07-01,2021-04-28,inconsistent,0,4
2021-07-01,2021-04-28,consistent,3,6380
2021-07-01,2021-04-30,inconsistent,0,2
2021-07-01,2021-04-29,inconsistent,0,8
2021-07-01,2021-04-30,consistent,3,4705
2021-07-01,2021-04-29,consistent,3,6569
