data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-05-24,inconsistent,0,2
2021-07-01,2021-05-24,consistent,3,11979
2021-07-01,2021-05-25,inconsistent,0,2
2021-07-01,2021-05-25,consistent,4,16193
2021-07-01,2021-05-27,inconsistent,0,6
2021-07-01,2021-05-27,consistent,3,12390
2021-07-01,2021-05-26,inconsistent,0,12
2021-07-01,2021-05-26,consistent,4,15425
