data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-04-26,consistent,2,11339
2021-07-01,2021-04-27,inconsistent,0,8
2021-07-01,2021-04-27,consistent,3,13485
2021-07-01,2021-04-28,inconsistent,0,6
2021-07-01,2021-04-28,consistent,3,9186
2021-07-01,2021-04-30,inconsistent,0,2
2021-07-01,2021-04-30,consistent,3,14240
2021-07-01,2021-04-29,consistent,3,14855
2021-07-01,2021-05-02,consistent,2,505
2021-07-01,2021-05-01,consistent,2,10655
