data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-05-31,consistent,2,8440
2021-07-01,2021-06-01,inconsistent,0,8
2021-07-01,2021-06-01,consistent,2,11053
2021-07-01,2021-06-02,inconsistent,0,2
2021-07-01,2021-06-02,consistent,3,18799
2021-07-01,2021-06-03,consistent,3,15758
2021-07-01,2021-06-04,consistent,3,13829
2021-07-01,2021-06-05,consistent,2,9553
2021-07-01,2021-06-06,consistent,1,63
2021-07-06,2021-06-06,consistent,2,72
