data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-05-17,inconsistent,0,12
2021-07-01,2021-05-17,consistent,5,10137
2021-07-01,2021-05-18,inconsistent,0,6
2021-07-01,2021-05-18,consistent,5,11170
2021-07-01,2021-05-20,inconsistent,0,2
2021-07-01,2021-05-19,inconsistent,0,2
2021-07-01,2021-05-20,consistent,5,15787
2021-07-01,2021-05-19,consistent,5,16498
2021-07-01,2021-05-21,inconsistent,0,4
2021-07-01,2021-05-21,consistent,2,15704
