data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-29,2021-05-09,consistent,1,167
2021-06-29,2021-05-08,inconsistent,0,2
2021-06-29,2021-05-08,consistent,1,1898
2021-06-29,2021-05-07,consistent,1,3047
2021-06-29,2021-05-06,consistent,1,2512
2021-06-29,2021-05-05,inconsistent,0,6
2021-06-29,2021-05-05,consistent,1,3094
2021-06-29,2021-05-04,inconsistent,0,4
2021-06-29,2021-05-04,consistent,2,2591
2021-06-29,2021-05-03,inconsistent,0,2
2021-06-29,2021-05-03,consistent,1,2999
