data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-29,2021-04-11,consistent,1,371
2021-06-29,2021-04-10,consistent,2,3311
2021-06-29,2021-04-09,inconsistent,0,4
2021-06-29,2021-04-09,consistent,1,1836
2021-06-29,2021-04-08,inconsistent,0,12
2021-06-29,2021-04-08,consistent,4,2056
2021-06-29,2021-04-07,inconsistent,0,6
2021-06-29,2021-04-07,consistent,4,2520
2021-06-29,2021-04-06,consistent,4,1802
2021-06-29,2021-04-05,inconsistent,0,12
2021-06-29,2021-04-05,consistent,5,2373
