data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-29,2021-04-25,consistent,1,454
2021-06-29,2021-04-24,inconsistent,0,4
2021-06-29,2021-04-24,consistent,1,903
2021-06-29,2021-04-23,consistent,1,1367
2021-06-29,2021-04-22,inconsistent,0,6
2021-06-29,2021-04-22,consistent,1,1706
2021-06-29,2021-04-21,consistent,1,783
2021-06-29,2021-04-20,consistent,1,1578
2021-06-29,2021-04-19,inconsistent,0,4
2021-06-29,2021-04-19,consistent,1,1431
