data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-30,2021-05-17,inconsistent,0,4
2021-06-30,2021-05-17,consistent,3,2946
2021-06-30,2021-05-18,consistent,3,2774
2021-06-30,2021-05-19,inconsistent,0,28
2021-06-30,2021-05-19,consistent,3,2510
2021-06-30,2021-05-20,consistent,3,3091
2021-06-30,2021-05-21,consistent,2,1986
2021-06-30,2021-05-23,consistent,2,84
2021-06-30,2021-05-22,inconsistent,0,4
2021-06-30,2021-05-22,consistent,3,643
