data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-29,2021-03-21,consistent,1,83
2021-06-29,2021-03-20,inconsistent,0,6
2021-06-29,2021-03-20,consistent,1,148
2021-06-29,2021-03-19,inconsistent,0,4
2021-06-29,2021-03-19,consistent,1,899
2021-06-29,2021-03-18,inconsistent,0,2
2021-06-29,2021-03-18,consistent,2,1977
2021-06-29,2021-03-17,inconsistent,0,10
2021-06-29,2021-03-17,consistent,1,1227
2021-06-29,2021-03-15,inconsistent,0,8
2021-06-29,2021-03-15,consistent,1,805
