data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-05-17,inconsistent,0,8
2021-07-01,2021-05-17,consistent,3,7544
2021-07-01,2021-05-18,inconsistent,0,12
2021-07-01,2021-05-18,consistent,2,9121
2021-07-01,2021-05-19,consistent,3,8036
2021-07-01,2021-05-20,inconsistent,0,8
2021-07-01,2021-05-20,consistent,4,8370
2021-07-01,2021-05-21,consistent,3,5993
2021-07-01,2021-05-22,inconsistent,0,2
2021-07-01,2021-05-22,consistent,3,1353
2021-07-01,2021-05-23,consistent,2,401
