data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-05-24,consistent,2,4959
2021-07-01,2021-05-25,inconsistent,0,10
2021-07-01,2021-05-26,consistent,3,7319
2021-07-01,2021-05-25,consistent,3,8413
2021-07-01,2021-05-27,consistent,3,6543
2021-07-01,2021-05-28,consistent,2,5077
2021-07-01,2021-05-30,consistent,2,686
2021-07-01,2021-05-29,inconsistent,0,2
2021-07-01,2021-05-29,consistent,2,1328
