data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-30,2021-04-05,inconsistent,2,5300
2021-06-30,2021-04-05,consistent,4,8322
2021-06-30,2021-04-09,inconsistent,1,2760
2021-06-30,2021-04-09,consistent,2,5368
2021-06-30,2021-04-08,inconsistent,1,1332
2021-06-30,2021-04-07,inconsistent,2,2890
2021-06-30,2021-04-06,inconsistent,3,3148
2021-06-30,2021-04-08,consistent,3,5670
2021-06-30,2021-04-07,consistent,6,9809
2021-06-30,2021-04-06,consistent,8,9992
