data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-05-10,inconsistent,0,6
2021-07-01,2021-05-10,consistent,2,5532
2021-07-01,2021-05-12,inconsistent,0,44
2021-07-01,2021-05-11,consistent,3,8985
2021-07-01,2021-05-12,consistent,3,7438
2021-07-01,2021-05-13,consistent,3,7663
2021-07-01,2021-05-14,inconsistent,0,2
2021-07-01,2021-05-14,consistent,3,6603
2021-07-01,2021-05-16,consistent,3,1987
2021-07-01,2021-05-15,inconsistent,0,6
2021-07-01,2021-05-15,consistent,3,4421
