data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-02,2021-06-14,consistent,2,2979
2021-07-02,2021-06-15,inconsistent,0,2
2021-07-02,2021-06-15,consistent,2,2473
2021-07-02,2021-06-17,inconsistent,0,4
2021-07-02,2021-06-16,consistent,2,3096
2021-07-02,2021-06-17,consistent,2,2724
2021-07-02,2021-06-19,consistent,2,1636
2021-07-02,2021-06-18,consistent,3,2944
2021-07-02,2021-06-20,consistent,1,70
2021-07-04,2021-06-20,consistent,2,72
