data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-05-24,inconsistent,0,4
2021-07-01,2021-05-24,consistent,2,3532
2021-07-01,2021-05-25,consistent,2,4290
2021-07-01,2021-05-26,inconsistent,0,4
2021-07-01,2021-05-26,consistent,2,3730
2021-07-01,2021-05-27,consistent,2,4236
2021-07-01,2021-05-28,inconsistent,0,12
2021-07-01,2021-05-28,consistent,2,5083
2021-07-01,2021-05-29,consistent,2,937
2021-07-01,2021-05-30,consistent,1,44
2021-07-08,2021-05-30,consistent,2,48
