data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-03-17,inconsistent,0,664
2021-07-01,2021-03-17,consistent,3,14128
2021-07-01,2021-03-16,inconsistent,0,934
2021-07-01,2021-03-16,consistent,4,21130
2021-07-01,2021-03-18,inconsistent,0,768
2021-07-01,2021-03-18,consistent,3,12953
2021-07-01,2021-03-15,inconsistent,0,861
2021-07-01,2021-03-15,consistent,5,24081
