data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-03-29,inconsistent,0,2208
2021-07-01,2021-03-29,consistent,15,66941
2021-07-01,2021-04-02,inconsistent,0,758
2021-07-01,2021-04-02,consistent,3,8254
2021-07-01,2021-03-30,inconsistent,0,1925
2021-07-01,2021-03-30,consistent,18,73712
2021-07-01,2021-03-31,inconsistent,1,2156
2021-07-01,2021-03-31,consistent,13,52224
2021-07-01,2021-04-01,inconsistent,0,1216
2021-07-01,2021-04-01,consistent,8,41149
