data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-04-05,inconsistent,0,462
2021-07-01,2021-04-05,consistent,5,31241
2021-07-01,2021-04-07,inconsistent,0,546
2021-07-01,2021-04-07,consistent,4,23441
2021-07-01,2021-04-06,inconsistent,0,480
2021-07-01,2021-04-06,consistent,5,30403
