data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-04-26,inconsistent,0,1236
2021-07-01,2021-04-26,consistent,16,101115
2021-07-01,2021-04-28,inconsistent,0,188
2021-07-01,2021-04-28,consistent,8,44779
2021-07-01,2021-04-27,inconsistent,0,422
2021-07-01,2021-04-27,consistent,18,73133
2021-07-01,2021-04-30,inconsistent,0,80
2021-07-01,2021-04-30,consistent,4,29532
2021-07-01,2021-04-29,inconsistent,0,86
2021-07-01,2021-04-29,consistent,7,35013
