data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-03-29,inconsistent,0,1276
2021-07-01,2021-03-29,consistent,14,36628
2021-07-01,2021-03-30,inconsistent,1,1944
2021-07-01,2021-03-30,consistent,16,40110
2021-07-01,2021-04-02,inconsistent,0,824
2021-07-01,2021-04-02,consistent,8,29559
2021-07-01,2021-04-01,inconsistent,0,1298
2021-07-01,2021-04-01,consistent,16,45587
2021-07-01,2021-03-31,inconsistent,0,1152
2021-07-01,2021-03-31,consistent,18,45174
