data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-02,2021-04-13,inconsistent,0,278
2021-07-02,2021-04-14,inconsistent,0,300
2021-07-02,2021-04-15,inconsistent,0,210
2021-07-02,2021-04-13,consistent,10,36466
2021-07-02,2021-04-14,consistent,11,32505
2021-07-02,2021-04-15,consistent,8,34040
2021-07-02,2021-04-12,inconsistent,0,308
2021-07-02,2021-04-12,consistent,11,35701
