data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-05-10,inconsistent,0,2
2021-07-01,2021-05-10,consistent,3,5796
2021-07-01,2021-05-11,inconsistent,0,4
2021-07-01,2021-05-11,consistent,3,6019
2021-07-01,2021-05-12,inconsistent,0,10
2021-07-01,2021-05-12,consistent,3,5926
2021-07-01,2021-05-13,inconsistent,0,24
2021-07-01,2021-05-13,consistent,3,6199
