data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-03-15,inconsistent,0,112
2021-07-01,2021-03-15,consistent,3,2458
2021-07-01,2021-03-16,inconsistent,0,34
2021-07-01,2021-03-16,consistent,3,1731
2021-07-01,2021-03-18,inconsistent,0,146
2021-07-01,2021-03-17,inconsistent,0,86
2021-07-01,2021-03-18,consistent,3,2478
2021-07-01,2021-03-17,consistent,3,3195
