data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-07-01,2021-04-28,inconsistent,0,42
2021-07-01,2021-04-28,consistent,3,6880
2021-07-01,2021-04-26,inconsistent,0,68
2021-07-01,2021-04-27,inconsistent,0,8
2021-07-01,2021-04-26,consistent,5,6500
2021-07-01,2021-04-27,consistent,5,7911
